0.032788353544125355
0.014433699669776668
0.051774104507291585
0.04216258873699302
0.004923403602400082
0.021883581369428893
0.032788353544125355
0.014433699669776668
0.051774104507291585
0.04216258873699302
0.004923403602400082
0.021883581369428893
0.032788353544125355
0.014433699669776668
0.051774104507291585
0.04216258873699302
0.004923403602400082
0.021883581369428893
0.014436308113533842
0.038571510787060684
0.024665753212563677
0.005010228838500672
0.014436308113533842
0.038571510787060684
0.024665753212563677
0.005010228838500672
0.014436308113533842
0.038571510787060684
0.024665753212563677
0.005010228838500672
0.014436308113533842
0.038571510787060684
0.024665753212563677
0.005010228838500672
0.014436308113533842
0.038571510787060684
0.024665753212563677
0.005010228838500672
0.014436308113533842
0.038571510787060684
0.024665753212563677
0.005010228838500672
