0.08361487437397393
0.009792590498418303
0.006385359230118654
0.07863376974637727
0.07524732796854398
0.009792590498418303
0.006385359230118654
0.07863376974637727
0.07524732796854398
0.009792590498418303
0.006385359230118654
0.07863376974637727
0.07524732796854398
0.028962281463256342
0.038739049086018905
0.028962281463256342
0.038739049086018905
0.028962281463256342
0.038739049086018905
0.028962281463256342
0.038739049086018905
0.028962281463256342
0.038739049086018905
0.028962281463256342
0.038739049086018905
